"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","Cluster","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"3967","Otu3","Otu43",0.925985375470461,0.0239515001652198,0.927536231884058,0.878787878787879,1.97054449019931,0.048776001316658,0.155,"13",1426,6056,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3968","Otu3","Otu43",0.886003086464003,0.0199033837446211,0.885496183206107,0.859375,1.3378673096829,0.180939695273858,0.53,"9",3287,20443,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3969","Otu3","Otu43",0.90251312506919,0.0122436818319176,0.90295358649789,0.898305084745763,0.343690760769156,0.731078860220659,0.874,"2",3297,24811,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3970","Otu3","Otu43",0.876260425715452,0.0147906594417752,0.878612716763006,0.865497076023392,0.727712630693151,0.466789516859236,0.782,"7",3249,15786,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3971","Otu3","Otu43",0.85110072147954,0.0118506996719976,0.854748603351955,0.828571428571429,1.90109390429886,0.0572897138970754,0.36,"0",8285,26845,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3972","Otu3","Otu43",0.909343493251066,0.0185426444151442,0.916448751474132,0.885416666666667,1.29036754675928,0.196923074464125,0.655,"5",1911,11405,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3973","Otu3","Otu43",0.964661761051875,0.0139751419343623,0.96078431372549,0.970873786407767,-0.444505349932658,0.656677261770034,0.882,"11",410,10167,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3974","Otu3","Otu43",0.932430987915228,0.0211334066545266,0.928,0.910569105691057,1.03447033322896,0.300916338865606,0.797,"8",2795,9117,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3975","Otu3","Otu43",0.952894702175527,0.0169665548019533,0.952830188679245,0.942857142857143,0.591608575550574,0.554112730043848,0.885,"12",1398,19969,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3976","Otu3","Otu43",0.909283120611221,0.0187036412079729,0.910344827586207,0.887323943661972,1.17405892815612,0.240371423068697,0.505,"10",3369,18581,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3977","Otu3","Otu44",0.962531800485491,0.00859035042352626,0.964444444444444,0.955156950672646,0.858503954931535,0.390614247574837,0.675,"3",2557,23735,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3978","Otu3","Otu44",0.889251581364627,0.0238376835642691,0.892307692307692,0.900763358778626,-0.482923493088676,0.629150060090133,0.857,"9",1917,20443,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3979","Otu3","Otu44",0.95372593442584,0.00897203538248608,0.955357142857143,0.945945945945946,0.867137516541763,0.385866666866566,0.632,"2",1283,24811,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3980","Otu3","Otu44",0.905194057759791,0.0186683151435613,0.900890989106125,0.929824561403509,-1.31937475097816,0.187043858586671,0.57,"7",1010,15786,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3981","Otu3","Otu44",0.688208933590652,0.0161261946341789,0.689300411522634,0.726,-2.34345840829993,0.0191058923301006,0.202,"0",29610,26845,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3982","Otu3","Otu44",0.971590351678987,0.00954068361917667,0.972972972972973,0.961748633879781,1.03155268448731,0.30228171554872,0.722,"5",398,11405,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3983","Otu3","Otu44",0.948307956055029,0.0152689989684993,0.950819672131147,0.967741935483871,-1.27277364213171,0.203098376862545,0.685,"8",490,9117,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3984","Otu3","Otu44",0.91620641312423,0.0207588778297682,0.916083916083916,0.851851851851852,3.1000982712126,0.00193456445568795,0.04,"10",3058,18581,TRUE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"3985","Otu3","Otu45",0.689779286120592,0.0236047097570395,0.684873949579832,0.701244813278008,-0.485730486645651,0.627158265410169,0.875,"7",14221,15786,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu45_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#E41A1C'>Otu45","<b style='color:#828382'>Otu3","Recipient Taxa","Shared Taxa","unchanged","enriched"
"3986","Otu3","Otu46",0.870729545228152,0.020028485063726,0.873015873015873,0.845528455284553,1.25826241292915,0.208296869798594,0.488,"3",4733,23735,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"3987","Otu3","Otu46",0.7609412527493,0.0330098923899479,0.763358778625954,0.724409448818898,1.10669260895643,0.268426851989504,0.619,"14",15093,17659,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"3988","Otu3","Otu46",0.925762639276432,0.0282808282577638,0.926470588235294,0.893939393939394,1.12525860441524,0.26047946574183,0.436,"13",1674,6056,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"3989","Otu3","Otu46",0.900891014248301,0.021573463295906,0.8984375,0.853658536585366,2.18937854414401,0.0285693378039895,0.218,"9",9634,20443,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"3990","Otu3","Otu46",0.874512120309204,0.016697505109654,0.874747043571745,0.863453815261044,0.662272894994725,0.507796344598436,0.745,"2",4142,24811,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"3991","Otu3","Otu46",0.887078471238622,0.0193131118194139,0.885057471264368,0.897727272727273,-0.551376784239743,0.581375411929327,0.86,"7",7250,15786,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"3992","Otu3","Otu46",0.847474002742579,0.0142679829019689,0.847645429362881,0.86027397260274,-0.897111382043685,0.369659485766847,0.722,"0",8998,26845,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"3993","Otu3","Otu46",0.921559901628211,0.0134178269342414,0.922279792746114,0.893617021276596,2.08251906128758,0.0372950836537925,0.34,"5",912,11405,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"3994","Otu3","Otu46",0.969499741730135,0.0151427712258051,0.967479674796748,0.984,-0.957569658396125,0.338279805159293,0.598,"4",486,10069,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"3995","Otu3","Otu46",0.948753749405745,0.0218953354844638,0.952830188679245,0.962616822429907,-0.633151889086053,0.526634459985275,0.833,"11",3284,10167,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"3996","Otu3","Otu46",0.935435165280576,0.0195794840869561,0.933835998062015,0.962121212121212,-1.36295965318179,0.172895226651759,0.667,"8",4135,9117,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"3997","Otu3","Otu46",0.927664229086085,0.0174750500771583,0.929203539823009,0.93859649122807,-0.625592607386854,0.531582188911139,0.885,"12",3266,19969,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"3998","Otu3","Otu46",0.917983725891284,0.0144195920877244,0.916666666666667,0.909090909090909,0.616717639880067,0.537420984040432,0.782,"10",2336,18581,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"3999","Otu3","Otu47",0.876253347767879,0.0526039839813439,0.888888888888889,0.918918918918919,-0.811071099979262,0.417324841189618,0.836,"18",1499,1598,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu47_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"4000","Otu3","Otu47",0.959735296236596,0.0118102823117913,0.955696202531646,0.935483870967742,2.05341622059635,0.0400322274707391,0.316,"7",493,15786,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu47_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu3","Shared Taxa","Shared Taxa","enriched","enriched"
"4001","Otu3","Otu48",0.818964971022992,0.0370085111018941,0.815126050420168,0.825,-0.163071379996663,0.870462233589469,0.933,"14",4719,17659,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu48_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu3","Recipient Taxa","Shared Taxa","unchanged","enriched"
"4002","Otu3","Otu49",0.812047590472972,0.0311822925183475,0.822429906542056,0.958677685950413,-4.70235135505719,0.000002571824410153,0.0000756,"13",10070,6056,TRUE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu49_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#E41A1C'>Otu49","<b style='color:#828382'>Otu3","Recipient Taxa","Shared Taxa","depleted","enriched"
"4003","Otu3","Otu5",0.720853626094201,0.0169788164252828,0.719512195121951,0.691588785046729,1.72360901457741,0.0847784500680802,0.316,"3",22278,23735,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"4004","Otu3","Otu5",0.850559980482537,0.0365289762570261,0.857142857142857,0.825688073394495,0.680881580503029,0.495946423990994,0.847,"14",2578,17659,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"4005","Otu3","Otu5",0.846977307118858,0.0464269479537048,0.853932584269663,0.725,2.62729540697978,0.00860665805983754,0.0483,"13",5968,6056,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"4006","Otu3","Otu5",0.756660495504905,0.0328165447212064,0.760869565217391,0.674418604651163,2.50611060830536,0.0122067427584402,0.144,"9",11336,20443,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"4007","Otu3","Otu5",0.752070130340932,0.0197576917491918,0.749206349206349,0.733118971061093,0.959178810987047,0.337468672975022,0.606,"2",15743,24811,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"4008","Otu3","Otu5",0.830724552040631,0.0610155542014845,0.826086956521739,0.744186046511628,1.41830237652578,0.156102503159605,0.671,"18",2074,1598,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"4009","Otu3","Otu5",0.724777244028946,0.0251725903889008,0.728922789539228,0.720183486238532,0.182490467585696,0.855197834519768,0.959,"7",9676,15786,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"4010","Otu3","Otu5",0.692200749068555,0.0182993434539089,0.691912652117067,0.703853955375254,-0.636810076604644,0.524248561679503,0.812,"0",41685,26845,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
"4011","Otu3","Otu5",0.729923824827212,0.0245049772826567,0.728301886792453,0.68359375,1.89063937063929,0.0586725009079792,0.44,"5",15006,11405,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu3","Donor Taxa","Shared Taxa","enriched","enriched"
