"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"56","Otu1","Otu64",0.962799835552483,0.00487461745453431,0.963963963963964,0.977272727272727,-2.96903128404096,0.0029874,0.00723,"Jax",109041,72844,TRUE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#E41A1C'>Otu64","<b style='color:#377EB8'>Otu1","Recipient Taxa","Donor Taxa","unchanged","enriched"
"57","Otu1","Otu66",0.942673975172943,0.00594212854298898,0.942275723627288,1,-9.64738887964568,0.00000000000000000000050423,0.00000000000000000000746,"Jax",132139,72844,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu66_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu66","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"58","Otu1","Otu67",0.958973762770384,0.00587386522662285,0.959412954110259,0.999059266227658,-6.82438256764704,0.0000000000088304,0.0000000000692,"Jax",87676,72844,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#E41A1C'>Otu67","<b style='color:#377EB8'>Otu1","Recipient Taxa","Donor Taxa","depleted","enriched"
"59","Otu1","Otu68",0.979366532920827,0.00637423495682243,0.979689366786141,0.991735537190083,-1.94046883320754,0.052323,0.0875,"Jax",24789,72844,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu68","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"60","Otu1","Otu69",0.983411666744122,0.00404878473869325,0.982716049382716,0.988957055214724,-1.36964270231649,0.1708,0.235,"Jax",56405,72844,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu69","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"61","Otu1","Otu7",0.948045242611534,0.00576869687581268,0.947368421052632,0.847262247838617,17.4706691896893,0.000000000000000000000000000000000000000000000000000000000000000000023967,0.00000000000000000000000000000000000000000000000000000000000000000117,"Jax",52356,72844,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Prevotellaceae","Otu7_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#377EB8'>Otu7","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","enriched","enriched"
"62","Otu1","Otu72",0.964833775369948,0.00609274600857439,0.967135869174788,1,-5.77181858238663,0.0000000078421,0.0000000466,"Jax",140608,72844,TRUE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu72_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu72","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"63","Otu1","Otu73",0.99288394520466,0.00270987739375035,0.993421052631579,0.985411140583554,2.75761724066911,0.0058224,0.0131,"Jax",1201,72844,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#377EB8'>Otu73","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","unchanged","enriched"
"64","Otu1","Otu75",0.990043361157542,0.00357025871463078,0.990967741935484,1,-2.78877236589494,0.0052908,0.012,"Jax",38547,72844,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu75","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"65","Otu1","Otu76",0.955489871192997,0.00514406759133635,0.955980861244019,1,-8.65271072292413,0.000000000000000005029,0.0000000000000000618,"Jax",76630,72844,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu76","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"66","Otu1","Otu78",0.951284051480746,0.00663109471445183,0.951900833660687,0.99912510936133,-7.21465458430554,0.00000000000054071,0.00000000000467,"Jax",153430,72844,TRUE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Coriobacteriaceae","Otu78_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu78","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"67","Otu1","Otu8",0.957752464354878,0.0043862135257904,0.957498529905914,0.864893617021277,21.1706171593341,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017821,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000138,"Jax",26266,72844,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#377EB8'>Otu8","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","enriched","enriched"
"68","Otu1","Otu81",0.98242863527461,0.00409959263887695,0.982109421381924,0.981481481481482,0.231036075181405,0.81729,0.843,"Jax",5869,72844,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#377EB8'>Otu81","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","enriched","enriched"
"69","Otu1","Otu83",0.989254033492114,0.00361957230315856,0.98978288633461,0.983290488431877,1.64758279729179,0.099438,0.151,"Jax",11268,72844,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu83","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"70","Otu1","Otu84",0.992005545494882,0.00343523305266884,0.992767480461996,0.98273572377158,2.6984549755947,0.0069662,0.0154,"Jax",4785,72844,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","enriched","enriched"
"71","Otu1","Otu85",0.953369150972698,0.00481050990709876,0.953716461362265,1,-9.69353559764839,0.00000000000000000000032121,0.00000000000000000000482,"Jax",98528,72844,TRUE,"Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu85","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"72","Otu1","Otu86",0.99108019098184,0.00362189245580912,0.990873533246415,0.986910994764398,1.1511098875272,0.24969,0.319,"Jax",3290,72844,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu86","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","enriched","enriched"
"73","Otu1","Otu87",0.946853632608753,0.00723857422087893,0.945876288659794,0.999184339314845,-7.22942185978409,0.00000000000048505,0.0000000000042,"Jax",72546,72844,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu87","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"74","Otu1","Otu9",0.918582009281267,0.00468187240914724,0.917573581579343,0.996153846153846,-16.5685499504478,0.00000000000000000000000000000000000000000000000000000000000011763,0.0000000000000000000000000000000000000000000000000000000000052,"Jax",613340,72844,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"75","Otu1","Otu90",0.970629920029026,0.00552907793916513,0.970165745856354,0.996770721205597,-4.72787713687358,0.0000022688,0.0000101,"Jax",74385,72844,TRUE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu90_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#E41A1C'>Otu90","<b style='color:#377EB8'>Otu1","Recipient Taxa","Donor Taxa","depleted","enriched"
"76","Otu1","Otu91",0.985312553578733,0.00368663016513286,0.985579538557812,0.946614583333333,10.496840885043,0.000000000000000000000000089319,0.00000000000000000000000156,"Jax",6397,72844,TRUE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#377EB8'>Otu91","<b style='color:#377EB8'>Otu1","Donor Taxa","Donor Taxa","unchanged","enriched"
"77","Otu1","Otu93",0.987639622183902,0.00363675010965151,0.988593155893536,0.978233034571063,2.58653669601212,0.0096946,0.0207,"Jax",7397,72844,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu93","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"78","Otu1","Otu95",0.973721360552492,0.0055899841612355,0.974769293895313,0.998880179171333,-4.50069586839046,0.0000067731,0.0000284,"Jax",33541,72844,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu95","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"79","Otu1","Otu97",0.991910554093932,0.00240430771355394,0.99213630406291,1,-3.36456347100045,0.00076665,0.0022,"Jax",27068,72844,TRUE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu97_Negativicutes","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu97","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"80","Otu1","Otu98",0.964454498120376,0.00530495401758921,0.96583850931677,1,-6.70043543483485,0.00000000002078,0.000000000156,"Jax",90868,72844,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu98_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu98","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","depleted","enriched"
"81","Otu1","Otu99",0.965124506516318,0.00557003211908709,0.965189873417722,0.986570247933884,-3.85020067372272,0.00011802,0.0004,"Jax",49619,72844,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu1_Bacteroidia","<b style='color:#828382'>Otu99","<b style='color:#377EB8'>Otu1","Shared Taxa","Donor Taxa","unchanged","enriched"
"82","Otu10","Otu102",0.966070228629236,0.00541943016006243,0.965613525694565,1,-6.26076365386237,0.0000000003831,0.00000000257,"Jax",86236,103034,TRUE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu102_Bacilli","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu102","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"83","Otu10","Otu103",0.997789689570735,0.0022728845785506,0.997549019607843,1,-0.972469279840935,0.33082,0.401,"Jax",685,103034,FALSE,"Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu103","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"84","Otu10","Otu112",0.996858522716216,0.00263545440450274,0.997590361445783,1,-1.19200593203836,0.23326,0.303,"Jax",14027,103034,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu112","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"85","Otu10","Otu113",0.971104537301423,0.00619187607614162,0.970326409495549,1,-4.66667328984761,0.0000030612,0.0000133,"Jax",54994,103034,TRUE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu113_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu113","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"86","Otu10","Otu118",0.975894030242031,0.00533879115045322,0.975862068965517,1,-4.51524869181713,0.0000063243,0.0000266,"Jax",54179,103034,TRUE,"Firmicutes","Christensenellales","Clostridia","Christensenellaceae","Otu118_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu118","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"87","Otu10","Otu12",0.952978972118848,0.0053491490954223,0.952502120441052,0.972545757071547,-3.6579247659118,0.00025427,0.000809,"Jax",307095,103034,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu12_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#E41A1C'>Otu12","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"88","Otu10","Otu126",0.995149370034576,0.00320994541283322,0.995316159250585,1,-1.51112537491483,0.13076,0.189,"Jax",10103,103034,FALSE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu126_Negativicutes","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu126","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"89","Otu10","Otu127",0.967480344230021,0.0083828649945044,0.968405027209122,0.998573466476462,-3.70912835490307,0.00020797,0.000675,"Jax",59166,103034,TRUE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu127_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu127","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"90","Otu10","Otu13",0.978613501818038,0.00556937898627674,0.978466081073061,0.970486111111111,1.45929927321403,0.14448,0.206,"Jax",45452,103034,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu13","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"91","Otu10","Otu14",0.964893133897021,0.00480025130361705,0.965748358230497,0.929068150208623,7.46314753592246,0.00000000000008448,0.000000000000775,"Jax",172255,103034,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu14","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","unchanged","enriched"
"92","Otu10","Otu15",0.978147705927191,0.00642631632603355,0.978994582260238,0.953183520599251,3.88468043921334,0.00010246,0.000349,"Jax",21058,103034,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu15_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu15","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"93","Otu10","Otu17",0.96203922891078,0.00619896134489677,0.961407491486947,1,-6.1237308925101,0.00000000091409,0.00000000596,"Jax",158801,103034,TRUE,"Firmicutes","Erysipelotrichales","Bacilli","Erysipelotrichaceae","Otu17_Bacilli","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#E41A1C'>Otu17","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","depleted","enriched"
"94","Otu10","Otu18",0.961013815625458,0.00650886475914771,0.96139175379666,0.976420150053591,-2.3669771916033,0.017934,0.0353,"Jax",185701,103034,TRUE,"Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#E41A1C'>Otu18","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"95","Otu10","Otu19",0.978522125349065,0.0068777050681404,0.979876734473932,1,-3.12282577373474,0.0017912,0.00461,"Jax",83571,103034,TRUE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu19_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#E41A1C'>Otu19","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","depleted","enriched"
"96","Otu10","Otu2",0.952385975713829,0.00535876378484643,0.951798010711553,0.942084942084942,1.92227798098058,0.054571,0.0906,"Jax",609757,103034,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu2_Bacilli","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#E41A1C'>Otu2","<b style='color:#828382'>Otu10","Recipient Taxa","Shared Taxa","unchanged","enriched"
"97","Otu10","Otu20",0.955396707654197,0.00679433862072596,0.954974663206031,0.926940639269406,4.18820285141313,0.000028117,0.000107,"Jax",119397,103034,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu20_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu20","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"98","Otu10","Otu21",0.951023543987297,0.0080387809475287,0.952380952380952,0.985144644253323,-4.24456151856149,0.000021902,0.0000848,"Jax",305670,103034,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu21_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu21","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"99","Otu10","Otu22",0.956992887277348,0.00605043035978203,0.957549403462574,0.996897621509824,-6.59535468711911,0.000000000042424,0.000000000308,"Jax",216090,103034,TRUE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu22_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu22","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","depleted","enriched"
"100","Otu10","Otu23",0.982717847071419,0.00681976230031078,0.981989606693117,0.961315280464217,3.13831562813073,0.0016992,0.0044,"Jax",11814,103034,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu23_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#828382'>Otu23","<b style='color:#828382'>Otu10","Shared Taxa","Shared Taxa","enriched","enriched"
"101","Otu10","Otu25",0.983034720630268,0.00412620733301369,0.984496124031008,0.9765625,1.56856408510638,0.11675,0.172,"Jax",9207,103034,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu25_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu10_Bacilli","<b style='color:#377EB8'>Otu25","<b style='color:#828382'>Otu10","Donor Taxa","Shared Taxa","enriched","enriched"
