"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"280","Otu103","Otu61",0.995242565741587,0.00624678871971921,1,1,-0.761580785243309,0.44631,0.625,"Env",10528,2893,FALSE,"Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","enriched","unchanged"
"281","Otu103","Otu63",0.996614799509657,0.00342720344809548,0.995594713656388,1,-0.987744247346568,0.32328,0.531,"Env",30593,2893,FALSE,"Actinobacteriota","Bifidobacteriales","Actinobacteria","Bifidobacteriaceae","Otu63_Actinobacteria","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu63","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","depleted","unchanged"
"282","Otu103","Otu64",0.996731167383341,0.00584131417045363,1,0.989130434782609,1.30120249980364,0.19319,0.386,"Env",4199,2893,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu103","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"283","Otu103","Otu66",0.997310679187163,0.00402916360923401,1,1,-0.667463789922466,0.50448,0.664,"Env",26930,2893,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu66_Clostridia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu66","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","depleted","unchanged"
"284","Otu103","Otu67",0.998360655737705,0.00500210781359615,1,1,-0.327730693416721,0.74312,0.809,"Env",2920,2893,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu67_Clostridia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu103","Recipient Taxa","Shared Taxa","depleted","unchanged"
"285","Otu103","Otu68",0.995912504266697,0.00388862173849962,0.99468085106383,0.99468085106383,0.316732581797077,0.75145,0.816,"Env",25336,2893,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","unchanged","unchanged"
"286","Otu103","Otu69",0.996406926406926,0.00873068097496357,1,1,-0.411545628958065,0.68067,0.77,"Env",2726,2893,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","unchanged","unchanged"
"287","Otu103","Otu7",0.995400312511459,0.00175716035732353,0.995591021014537,0.989516129032258,3.34868895412815,0.00081195,0.00547,"Env",184070,2893,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Prevotellaceae","Otu7_Bacteroidia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu103","Donor Taxa","Shared Taxa","enriched","unchanged"
"288","Otu103","Otu72",0.997091278921942,0.00530270091835523,1,1,-0.548535759953764,0.58332,0.706,"Env",45951,2893,FALSE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu72_Clostridia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu72","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","depleted","unchanged"
"289","Otu103","Otu73",0.995479152537976,0.00412576485424938,0.995495495495496,0.995495495495496,-0.00396119461402824,0.99684,0.998,"Env",58549,2893,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu73_Clostridia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#377EB8'>Otu73","<b style='color:#828382'>Otu103","Donor Taxa","Shared Taxa","unchanged","unchanged"
"290","Otu103","Otu75",0.997222222222222,0.00565052919684007,1,1,-0.491596040125088,0.623,0.73,"Env",26991,2893,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu75_Clostridia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu75","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","depleted","unchanged"
"291","Otu103","Otu76",0.996600648616582,0.00567428740086398,1,1,-0.599079874399819,0.54912,0.688,"Env",10659,2893,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu76_Bacteroidia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu76","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","depleted","unchanged"
"292","Otu103","Otu78",0.995776821039089,0.0045093815871642,0.995327102803738,1,-0.93653173484625,0.349,0.552,"Env",47856,2893,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Coriobacteriaceae","Otu78_Coriobacteriia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu78","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","depleted","unchanged"
"293","Otu103","Otu8",0.996426120946584,0.00221149707580783,0.996852046169989,0.989429175475687,3.16389542063557,0.0015567,0.00951,"Env",107817,2893,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu103","Donor Taxa","Shared Taxa","enriched","unchanged"
"294","Otu103","Otu81",0.995319594530178,0.00427160032107493,0.995762711864407,0.991489361702128,0.896673972317393,0.36989,0.57,"Env",19634,2893,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu103","Donor Taxa","Shared Taxa","enriched","unchanged"
"295","Otu103","Otu83",0.996358108761114,0.00641384426577652,1,1,-0.56781722286562,0.57016,0.702,"Env",8837,2893,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","unchanged","unchanged"
"296","Otu103","Otu84",0.995703003136134,0.00312518999165105,0.995049504950495,1,-1.3749554028219,0.16915,0.355,"Env",45047,2893,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu103","Donor Taxa","Shared Taxa","enriched","unchanged"
"297","Otu103","Otu85",0.997608770126756,0.00474751509802412,1,1,-0.503680309355827,0.61449,0.729,"Env",30625,2893,FALSE,"Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu85_Clostridia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","depleted","unchanged"
"298","Otu103","Otu86",0.998518518518518,0.00563795848227695,1,1,-0.26276913640613,0.79273,0.84,"Env",1156,2893,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","enriched","unchanged"
"299","Otu103","Otu87",0.995877940787735,0.00497815085530362,0.994871794871795,1,-0.828030192751959,0.40765,0.596,"Env",17057,2893,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu87_Clostridia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","depleted","unchanged"
"300","Otu103","Otu9",0.994936243971131,0.00210636202317239,0.99452804377565,1,-2.40402930415644,0.016215,0.0664,"Env",256664,2893,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","depleted","unchanged"
"301","Otu103","Otu91",0.995866480084573,0.00418760116788383,0.994623655913978,1,-0.987085386050782,0.3236,0.531,"Env",19433,2893,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu103","Donor Taxa","Shared Taxa","unchanged","unchanged"
"302","Otu103","Otu93",0.996321293171687,0.0045104002538488,1,0.992125984251969,0.930141159010973,0.3523,0.555,"Env",5987,2893,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","unchanged","unchanged"
"303","Otu103","Otu95",0.994292395870538,0.00661549499150024,0.99645390070922,0.99290780141844,0.209295669315281,0.83422,0.875,"Env",13741,2893,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","unchanged","unchanged"
"304","Otu103","Otu97",0.998039215686275,0.00508449858296705,1,1,-0.385639661754271,0.69976,0.779,"Env",20447,2893,FALSE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu97_Negativicutes","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","depleted","unchanged"
"305","Otu103","Otu98",0.998055555555556,0.00358485889293396,1,1,-0.542404736843916,0.58754,0.706,"Env",26624,2893,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu98_Clostridia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","depleted","unchanged"
"306","Otu103","Otu99",0.997525095188647,0.00484242803422412,1,1,-0.511087577112525,0.60929,0.725,"Env",13951,2893,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Firmicutes","Peptococcales","Clostridia","Peptococcaceae","Otu103_Clostridia","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu103","Shared Taxa","Shared Taxa","unchanged","unchanged"
"307","Otu112","Otu113",0.99854276158624,0.00475475091722432,1,1,-0.306480494799673,0.75924,0.821,"Env",8331,9625,FALSE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu113_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#828382'>Otu113","<b style='color:#828382'>Otu112","Shared Taxa","Shared Taxa","depleted","depleted"
"308","Otu112","Otu118",0.997932098765432,0.00573543404048479,1,1,-0.360548342108231,0.71844,0.794,"Env",18322,9625,FALSE,"Firmicutes","Christensenellales","Clostridia","Christensenellaceae","Otu118_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#828382'>Otu118","<b style='color:#828382'>Otu112","Shared Taxa","Shared Taxa","depleted","depleted"
"309","Otu112","Otu12",0.998659003831418,0.00247231647788552,1,1,-0.542404736843931,0.58754,0.706,"Env",14471,9625,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu12_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#E41A1C'>Otu12","<b style='color:#828382'>Otu112","Recipient Taxa","Shared Taxa","unchanged","depleted"
"310","Otu112","Otu126",0.999074074074074,0.00507150516208487,1,0.972222222222222,5.29465138921661,0.00000011924,0.00000159,"Env",8941,9625,TRUE,"Firmicutes","Veillonellales-Selenomonadales","Negativicutes","Veillonellaceae","Otu126_Negativicutes","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#828382'>Otu126","<b style='color:#828382'>Otu112","Shared Taxa","Shared Taxa","depleted","depleted"
"311","Otu112","Otu127",0.999145299145299,0.00325266835515976,1,1,-0.262769136406122,0.79273,0.84,"Env",8368,9625,FALSE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu127_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#828382'>Otu127","<b style='color:#828382'>Otu112","Shared Taxa","Shared Taxa","depleted","depleted"
"312","Otu112","Otu13",0.997714521600395,0.00183427102926686,0.998098859315589,1,-1.24598729584602,0.21277,0.41,"Env",70195,9625,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#828382'>Otu13","<b style='color:#828382'>Otu112","Shared Taxa","Shared Taxa","unchanged","depleted"
"313","Otu112","Otu14",0.998683854539667,0.0019232715136834,1,1,-0.684326394359165,0.49377,0.657,"Env",39366,9625,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#828382'>Otu14","<b style='color:#828382'>Otu112","Shared Taxa","Shared Taxa","unchanged","depleted"
"314","Otu112","Otu15",0.998194751458953,0.00272820117062515,1,1,-0.661699203300697,0.50816,0.668,"Env",49128,9625,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu15_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#828382'>Otu15","<b style='color:#828382'>Otu112","Shared Taxa","Shared Taxa","enriched","depleted"
"315","Otu112","Otu17",0.998290598290598,0.00650533671031955,1,1,-0.262769136406121,0.79273,0.84,"Env",2807,9625,FALSE,"Firmicutes","Erysipelotrichales","Bacilli","Erysipelotrichaceae","Otu17_Bacilli","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#E41A1C'>Otu17","<b style='color:#828382'>Otu112","Recipient Taxa","Shared Taxa","depleted","depleted"
"316","Otu112","Otu18",0.996456624069746,0.00482015954315792,1,1,-0.735115901979531,0.46227,0.637,"Env",13058,9625,FALSE,"Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#E41A1C'>Otu18","<b style='color:#828382'>Otu112","Recipient Taxa","Shared Taxa","unchanged","depleted"
"317","Otu112","Otu19",0.997333333333333,0.0101483252680985,1,1,-0.262769136406125,0.79273,0.84,"Env",1445,9625,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu19_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#E41A1C'>Otu19","<b style='color:#828382'>Otu112","Recipient Taxa","Shared Taxa","depleted","depleted"
"318","Otu112","Otu2",0.997792962765845,0.00261927494965003,0.996996996996997,1,-0.842613805950275,0.39944,0.59,"Env",44045,9625,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu2_Bacilli","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#E41A1C'>Otu2","<b style='color:#828382'>Otu112","Recipient Taxa","Shared Taxa","unchanged","depleted"
"319","Otu112","Otu20",0.998461770683424,0.00185365093229378,0.998847926267281,1,-0.829837640829575,0.40663,0.596,"Env",68401,9625,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu20_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#828382'>Otu20","<b style='color:#828382'>Otu112","Shared Taxa","Shared Taxa","enriched","depleted"
"320","Otu112","Otu21",0.998074603318514,0.00183499361999546,0.997596153846154,1,-1.04926614485507,0.29406,0.5,"Env",107543,9625,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu21_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#828382'>Otu21","<b style='color:#828382'>Otu112","Shared Taxa","Shared Taxa","depleted","depleted"
"321","Otu112","Otu22",0.997366283365259,0.00318922360714651,0.99792531120332,1,-0.825817490137498,0.40891,0.597,"Env",84213,9625,FALSE,"Firmicutes","Oscillospirales","Clostridia","Ruminococcaceae","Otu22_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#828382'>Otu22","<b style='color:#828382'>Otu112","Shared Taxa","Shared Taxa","depleted","depleted"
"322","Otu112","Otu23",0.998224634526263,0.00217511084792936,1,1,-0.816218389709762,0.41438,0.602,"Env",24555,9625,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu23_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#828382'>Otu23","<b style='color:#828382'>Otu112","Shared Taxa","Shared Taxa","enriched","depleted"
"323","Otu112","Otu25",0.998015579356675,0.0017939284423552,0.99830220713073,1,-1.10618717919433,0.26865,0.472,"Env",79472,9625,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu25_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#377EB8'>Otu25","<b style='color:#828382'>Otu112","Donor Taxa","Shared Taxa","enriched","depleted"
"324","Otu112","Otu26",0.998207940500431,0.00141039982788015,0.997933884297521,1,-1.27060388419282,0.20387,0.399,"Env",108108,9625,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu26_Bacteroidia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#377EB8'>Otu26","<b style='color:#828382'>Otu112","Donor Taxa","Shared Taxa","enriched","depleted"
"325","Otu112","Otu27",0.997371273712737,0.00345141323700745,1,1,-0.761637655867046,0.44628,0.625,"Env",14065,9625,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu112_Bacilli","<b style='color:#828382'>Otu27","<b style='color:#828382'>Otu112","Shared Taxa","Shared Taxa","unchanged","depleted"
