"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"696","Otu27","Otu35",0.980740627862833,0.00664391527389568,0.980693292343572,0.971428571428571,1.40159168959448,0.16104,1,"Env2Jax",116705,34248,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu35","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"697","Otu27","Otu38",0.978848072747216,0.0078351053502492,0.979848866498741,0.974683544303797,0.531521690807452,0.59506,1,"Env2Jax",42346,34248,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu38_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu38","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"698","Otu27","Otu4",0.974924958481954,0.00464294372535227,0.975514201762977,0.98545101842871,-2.26710909487868,0.023384,1,"Env2Jax",390315,34248,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu4_Lactobacillales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu4","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"699","Otu27","Otu40",0.994903689664027,0.0045874729651431,0.99390243902439,1,-1.11091888163621,0.2666,1,"Env2Jax",1239,34248,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu40_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu40","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","depleted","unchanged"
"700","Otu27","Otu43",0.976300232928245,0.00587210548429404,0.975862068965517,0.974093264248705,0.375839413212743,0.70704,1,"Env2Jax",97311,34248,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu43_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"701","Otu27","Otu44",0.978535600172835,0.00821444554702712,0.979342357026433,0.985507246376812,-0.848705632542667,0.39605,1,"Env2Jax",98343,34248,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu44_Lactobacillales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"702","Otu27","Otu45",0.977284259715099,0.00611077269878869,0.977319587628866,0.993914807302231,-2.72151304047511,0.0064984,1,"Env2Jax",61201,34248,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu45_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#E41A1C'>Otu45","<b style='color:#828382'>Otu27","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"703","Otu27","Otu46",0.976806813907319,0.00619348611681802,0.976359338061466,0.971496437054632,0.857413216486824,0.39122,1,"Env2Jax",72194,34248,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","enriched","unchanged"
"704","Otu27","Otu47",0.974084737204279,0.00686192075653325,0.975047984644914,0.938369781312127,5.20480447958359,0.0000001942,0.000278,"Env2Jax",76878,34248,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"705","Otu27","Otu48",0.977595446790215,0.00853486668935348,0.978835978835979,0.973404255319149,0.49106701060649,0.62338,1,"Env2Jax",67530,34248,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu27","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"706","Otu27","Otu5",0.971581957788924,0.00351293362221404,0.971111111111111,0.968819599109131,0.786339560282266,0.43167,1,"Env2Jax",284056,34248,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu5_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","enriched","unchanged"
"707","Otu27","Otu51",0.983764491322798,0.00655202156248413,0.985185185185185,0.958174904942966,3.90560167358949,0.000093991,0.134,"Env2Jax",62659,34248,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu51_Oscillospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"708","Otu27","Otu52",0.980725579349384,0.00984314389692889,0.980707395498392,0.980707395498392,0.00184736210118801,0.99853,1,"Env2Jax",48316,34248,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu52_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","unchanged","unchanged"
"709","Otu27","Otu53",0.975733807603215,0.00506496466526444,0.976391231028668,0.990016638935108,-2.81992714181101,0.0048035,1,"Env2Jax",159660,34248,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu53_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"710","Otu27","Otu54",0.98205970936899,0.00742436496351094,0.982698961937716,0.982698961937716,-0.0861019860780451,0.93139,1,"Env2Jax",21715,34248,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu54_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu27","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"711","Otu27","Otu55",0.986608153719872,0.00575859277417627,0.988679245283019,1,-2.32554146564808,0.020043,1,"Env2Jax",46559,34248,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"712","Otu27","Otu6",0.973459214846496,0.00434909180950006,0.974068463251322,0.979240806642942,-1.32937910940779,0.18372,1,"Env2Jax",471486,34248,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"713","Otu27","Otu61",0.979796757217659,0.00797784797136596,0.979041916167665,0.963525835866261,2.0395125865769,0.041399,1,"Env2Jax",62871,34248,FALSE,"Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"714","Otu27","Otu64",0.980120657814243,0.00664420554095941,0.982454287171268,0.981081081081081,-0.144550505085614,0.88507,1,"Env2Jax",34332,34248,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu27","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"715","Otu27","Otu67",0.997798245614035,0.0043847154905213,1,1,-0.502143044565739,0.61557,1,"Env2Jax",1066,34248,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu27","Recipient Taxa","Shared Taxa","depleted","unchanged"
"716","Otu27","Otu68",0.982076472945872,0.00837781027610475,0.982142857142857,0.982142857142857,-0.00792381240407577,0.99368,1,"Env2Jax",27915,34248,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"717","Otu27","Otu69",0.988803325895295,0.00826003237565821,0.990740740740741,0.981308411214953,0.907371102131385,0.36421,1,"Env2Jax",18539,34248,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"718","Otu27","Otu7",0.972412038665514,0.00317438623473275,0.972837741243746,0.975035663338088,-0.826498251494254,0.40852,1,"Env2Jax",303298,34248,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","enriched","unchanged"
"719","Otu27","Otu8",0.97337574169011,0.00436361094668701,0.9743156076349,0.970414201183432,0.67869031929312,0.49733,1,"Env2Jax",300563,34248,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","enriched","unchanged"
"720","Otu27","Otu81",0.979675897163956,0.00791881738191717,0.978915662650602,0.978915662650602,0.0960035415249787,0.92352,1,"Env2Jax",34908,34248,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","enriched","unchanged"
"721","Otu27","Otu83",0.982753447713023,0.00825668315236242,0.986301369863014,1,-2.08879909386404,0.036726,1,"Env2Jax",82426,34248,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"722","Otu27","Otu84",0.982047896765418,0.00939003382570674,0.983050847457627,0.961937716262976,2.14165155053943,0.032222,1,"Env2Jax",35817,34248,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","enriched","unchanged"
"723","Otu27","Otu86",0.97749585072432,0.00672428993332324,0.976580796252927,0.954545454545455,3.41305868819416,0.00064238,0.919,"Env2Jax",73254,34248,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","enriched","unchanged"
"724","Otu27","Otu9",0.989109960283784,0.00664394653420605,0.990147783251232,0.985148514851485,0.596248842747897,0.55101,1,"Env2Jax",13508,34248,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","depleted","unchanged"
"725","Otu27","Otu91",0.984877141222585,0.00715937306708222,0.98371335504886,0.990291262135922,-0.756228354439373,0.44951,1,"Env2Jax",42183,34248,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu27","Donor Taxa","Shared Taxa","unchanged","unchanged"
"726","Otu27","Otu93",0.987283670345195,0.00648205387172056,0.989334424440807,0.982832618025751,0.686673145199076,0.49229,1,"Env2Jax",18686,34248,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"727","Otu27","Otu95",0.990226762082748,0.00638392063049095,0.99009900990099,0.98,1.60195633290027,0.10917,1,"Env2Jax",21639,34248,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"728","Otu27","Otu99",0.983308076467209,0.00893911231275266,0.986297487745098,0.984313725490196,-0.112499875580704,0.91043,1,"Env2Jax",12887,34248,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu27_Oscillospirales","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu27","Shared Taxa","Shared Taxa","unchanged","unchanged"
"729","Otu29","Otu3",0.880166108434011,0.00508460777874853,0.880217391304348,0.888203546646106,-1.58073907798514,0.11394,1,"Env2Jax",767684,151023,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu3_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu29_Lactobacillales","<b style='color:#828382'>Otu3","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"730","Otu29","Otu30",0.943352745378705,0.00878405232871404,0.943058589466262,0.963065558633426,-2.24415936028545,0.024822,1,"Env2Jax",95831,151023,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu30_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu29_Lactobacillales","<b style='color:#377EB8'>Otu30","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","enriched","enriched"
"731","Otu29","Otu31",0.939082527510675,0.00861444108792348,0.938440271743108,0.937956204379562,0.130748253962953,0.89597,1,"Env2Jax",202092,151023,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu31_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu29_Lactobacillales","<b style='color:#828382'>Otu31","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"732","Otu29","Otu33",0.926950006274698,0.00823005956295792,0.927875080708606,0.963828183873399,-4.48091260052155,0.0000074325,0.0106,"Env2Jax",120167,151023,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu33_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu29_Lactobacillales","<b style='color:#828382'>Otu33","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"733","Otu29","Otu35",0.956601253867724,0.0062404840549817,0.956565900265494,0.964503042596349,-1.26621407233904,0.20544,1,"Env2Jax",116705,151023,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu29_Lactobacillales","<b style='color:#828382'>Otu35","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"734","Otu29","Otu38",0.958605463773926,0.00688760874351254,0.959069971709001,0.981206726013848,-3.28143817129714,0.0010328,1,"Env2Jax",42346,151023,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu38_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu29_Lactobacillales","<b style='color:#828382'>Otu38","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","unchanged","enriched"
"735","Otu29","Otu4",0.908402335540236,0.00631898042256335,0.908199818137575,0.904262295081967,0.65517538928992,0.51235,1,"Env2Jax",390315,151023,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu4_Lactobacillales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu29_Lactobacillales","<b style='color:#828382'>Otu4","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"736","Otu29","Otu40",0.995162456043873,0.00208318115404097,0.994910941475827,0.99746192893401,-1.10382761752471,0.26967,1,"Env2Jax",1239,151023,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu40_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu29_Lactobacillales","<b style='color:#828382'>Otu40","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","depleted","enriched"
"737","Otu29","Otu43",0.936699580393308,0.00607555150067068,0.935371179039301,0.955441302485004,-3.08477709219103,0.002037,1,"Env2Jax",97311,151023,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu43_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu29_Lactobacillales","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"738","Otu29","Otu44",0.956419268295025,0.00672126046094876,0.956564892193635,0.950803212851406,0.835565810348946,0.4034,1,"Env2Jax",98343,151023,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu44_Lactobacillales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu29_Lactobacillales","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu29","Shared Taxa","Shared Taxa","enriched","enriched"
"739","Otu29","Otu45",0.946594984519368,0.00587327263189059,0.947416912355937,0.962997224791859,-2.79269179220981,0.0052271,1,"Env2Jax",61201,151023,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu45_Lachnospirales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu29_Lactobacillales","<b style='color:#E41A1C'>Otu45","<b style='color:#828382'>Otu29","Recipient Taxa","Shared Taxa","unchanged","enriched"
"740","Otu29","Otu46",0.950957951525588,0.00557932568908503,0.952475247524752,0.931313131313131,3.52100259192401,0.00042992,0.615,"Env2Jax",72194,151023,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu29_Lactobacillales","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu29","Donor Taxa","Shared Taxa","enriched","enriched"
