"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"207","Otu13","Otu30",0.986039977467645,0.00617578002304055,0.985714285714286,0.985714285714286,0.052736942077667,0.95794,0.975,"Env2Jax",68950,30397,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu30_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu30","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","enriched","unchanged"
"208","Otu13","Otu31",0.986730111798156,0.00717657103114103,0.986666666666667,0.990033222591362,-0.46026309485038,0.64533,0.814,"Env2Jax",60215,30397,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu31_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu31","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"209","Otu13","Otu33",0.984705798757858,0.00539852265485742,0.98534256604234,0.991031390134529,-1.17172637424792,0.24131,0.546,"Env2Jax",90233,30397,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu33_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu33","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"210","Otu13","Otu35",0.989732080743851,0.00630516057201776,0.991489361702128,0.995762711864407,-0.956459562238485,0.33884,0.648,"Env2Jax",83377,30397,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu35","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"211","Otu13","Otu38",0.989104796439764,0.00680976873865961,0.989288727486152,0.987124463519313,0.29080766123649,0.7712,0.882,"Env2Jax",28251,30397,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu38_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu38","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"212","Otu13","Otu4",0.982052027182939,0.00422395230838161,0.981788079470199,0.980099502487562,0.462250648877416,0.6439,0.814,"Env2Jax",305406,30397,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu4_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu4","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"213","Otu13","Otu43",0.985145615891786,0.00806089495233582,0.986044074380324,0.981308411214953,0.476027128441943,0.63406,0.809,"Env2Jax",78571,30397,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"214","Otu13","Otu44",0.987470299209313,0.00687506659156672,0.987654320987654,0.987654320987654,-0.0267665448603864,0.97865,0.986,"Env2Jax",74278,30397,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"215","Otu13","Otu45",0.987301403307167,0.00760277514570072,0.989864864864865,0.989864864864865,-0.337174453876532,0.73599,0.863,"Env2Jax",45354,30397,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu45_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#E41A1C'>Otu45","<b style='color:#828382'>Otu13","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"216","Otu13","Otu46",0.990158087367484,0.00559998345292971,0.991836734693878,0.979338842975207,1.93201363597186,0.053358,0.241,"Env2Jax",40571,30397,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","enriched","unchanged"
"217","Otu13","Otu47",0.986020411097667,0.00571452717443778,0.987138263665595,0.993610223642173,-1.32816107314288,0.18412,0.486,"Env2Jax",60190,30397,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu47_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"218","Otu13","Otu48",0.990833753395577,0.00699955626933493,0.991031390134529,1,-1.30954681292868,0.19035,0.486,"Env2Jax",53615,30397,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu48_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu13","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"219","Otu13","Otu5",0.982117388895387,0.00466447334043448,0.982503364737551,0.967213114754098,3.19527480457208,0.001397,0.0173,"Env2Jax",199045,30397,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","enriched","unchanged"
"220","Otu13","Otu51",0.991454510444841,0.00684168609055376,0.994219653179191,0.982456140350877,1.31522697400397,0.18843,0.486,"Env2Jax",56487,30397,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"221","Otu13","Otu52",0.991031960333647,0.00718957367218157,0.994444444444444,0.994444444444444,-0.474643458206899,0.63504,0.81,"Env2Jax",39135,30397,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu52_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","unchanged","unchanged"
"222","Otu13","Otu53",0.984320588037085,0.00629890948900075,0.983922829581994,0.977346278317152,1.10722494617696,0.2682,0.582,"Env2Jax",127290,30397,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu53_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"223","Otu13","Otu54",0.99013169936916,0.0060390357414317,0.988636363636364,1,-1.63408548208074,0.10224,0.358,"Env2Jax",17820,30397,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu54_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu13","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"224","Otu13","Otu55",0.993798996114817,0.00541916369955531,0.993827160493827,1,-1.14427321796747,0.25251,0.565,"Env2Jax",35790,30397,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu55_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"225","Otu13","Otu6",0.980407357785703,0.00404673971952595,0.981220657276995,0.983130271790066,-0.672866107801427,0.50103,0.743,"Env2Jax",393635,30397,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu6_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"226","Otu13","Otu61",0.988454787426978,0.00615936304950283,0.990291262135922,0.990291262135922,-0.298159841234252,0.76558,0.88,"Env2Jax",49618,30397,FALSE,"Desulfobacterota","Desulfovibrionales","Desulfovibrionia","Desulfovibrionaceae","Otu61_Desulfovibrionia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"227","Otu13","Otu64",0.991002958766088,0.0072909125573601,0.990049751243781,0.995049504950495,-0.555012305053878,0.57889,0.786,"Env2Jax",24673,30397,FALSE,"Actinobacteriota","Coriobacteriales","Coriobacteriia","Eggerthellaceae","Otu64_Coriobacteriia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu13","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"228","Otu13","Otu68",0.98770833295276,0.00624499475494882,0.989949748743719,0.989949748743719,-0.358913958923996,0.71966,0.859,"Env2Jax",18271,30397,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu68_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"229","Otu13","Otu69",0.99502454059668,0.00720546317186987,1,1,-0.690512085710785,0.48987,0.736,"Env2Jax",6417,30397,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu69_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"230","Otu13","Otu7",0.980743084562246,0.00457114017172948,0.981435643564356,0.97125,2.07674326439542,0.037825,0.197,"Env2Jax",223647,30397,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Prevotellaceae","Otu7_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","enriched","unchanged"
"231","Otu13","Otu8",0.980826364037625,0.00504327268031069,0.979835129286304,0.988148148148148,-1.45179223386191,0.14656,0.442,"Env2Jax",252484,30397,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu8_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","enriched","unchanged"
"232","Otu13","Otu81",0.993275987347728,0.00716791869409519,0.994594594594595,0.966666666666667,3.71227992624714,0.0002054,0.00409,"Env2Jax",23208,30397,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Rikenellaceae","Otu81_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","enriched","unchanged"
"233","Otu13","Otu83",0.98849038404489,0.00642429455885636,0.989583333333333,0.994818652849741,-0.985052716196963,0.3246,0.639,"Env2Jax",71395,30397,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu83_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"234","Otu13","Otu84",0.993476926330488,0.00609918728131141,0.994444444444444,0.994444444444444,-0.158630661649214,0.87396,0.938,"Env2Jax",25720,30397,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu84_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","enriched","unchanged"
"235","Otu13","Otu86",0.987366603405556,0.00656723284645201,0.988326848249027,0.984375,0.455534846335275,0.64872,0.815,"Env2Jax",47856,30397,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu86_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","enriched","unchanged"
"236","Otu13","Otu9",0.997051561365287,0.00458890985503519,1,0.992647058823529,0.959814570540005,0.33715,0.647,"Env2Jax",7463,30397,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu9_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","depleted","unchanged"
"237","Otu13","Otu91",0.991106002223394,0.00682554226623798,0.994708994708995,0.994708994708995,-0.527869046159593,0.59759,0.797,"Env2Jax",27010,30397,FALSE,"Verrucomicrobiota","Verrucomicrobiales","Verrucomicrobiae","Akkermansiaceae","Otu91_Verrucomicrobiae","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu13","Donor Taxa","Shared Taxa","unchanged","unchanged"
"238","Otu13","Otu93",0.996490294242766,0.00515466744663839,1,0.993006993006993,0.675756733452336,0.4992,0.742,"Env2Jax",16124,30397,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu93_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"239","Otu13","Otu95",0.99378277091291,0.00737809384060525,0.996296296296296,0.992592592592593,0.161312440046094,0.87185,0.937,"Env2Jax",6203,30397,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu95_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"240","Otu13","Otu99",0.993849502911826,0.00592799141018805,0.993670886075949,0.993670886075949,0.0301310888491148,0.97596,0.984,"Env2Jax",8091,30397,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Tannerellaceae","Otu99_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu13_Bacteroidia","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu13","Shared Taxa","Shared Taxa","unchanged","unchanged"
"241","Otu14","Otu15",0.963277714407805,0.00674552361768375,0.964504283965728,0.967032967032967,-0.556702909662579,0.57773,0.786,"Env2Jax",223951,61179,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu15_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu15","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","enriched","unchanged"
"242","Otu14","Otu18",0.97895837937887,0.00538278544910342,0.979452054794521,0.98868778280543,-1.80750347911046,0.070684,0.283,"Env2Jax",69699,61179,FALSE,"Firmicutes","Oscillospirales","Clostridia","[Eubacterium] coprostanoligenes group","Otu18_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#E41A1C'>Otu18","<b style='color:#828382'>Otu14","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"243","Otu14","Otu2",0.963846312939436,0.00695400284005154,0.962219598583235,0.973130841121495,-1.33513436730068,0.18183,0.486,"Env2Jax",202920,61179,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu2_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#E41A1C'>Otu2","<b style='color:#828382'>Otu14","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"244","Otu14","Otu20",0.965359702718942,0.00436759121181171,0.964864864864865,0.971812080536913,-1.47733098292741,0.13959,0.431,"Env2Jax",200254,61179,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu20_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu20","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","enriched","unchanged"
"245","Otu14","Otu21",0.984043345581568,0.00579069691507873,0.985632183908046,0.997159090909091,-2.2649683656159,0.023515,0.148,"Env2Jax",27230,61179,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Bacteroidaceae","Otu21_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu21","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","depleted","unchanged"
"246","Otu14","Otu23",0.971552511521769,0.00627221099518951,0.970017636684303,0.97723292469352,-0.905647653771213,0.36512,0.672,"Env2Jax",149810,61179,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu23_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu23","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","enriched","unchanged"
"247","Otu14","Otu25",0.9766219689035,0.00800508329967414,0.97877358490566,0.983568075117371,-0.867711921767706,0.38555,0.68,"Env2Jax",72778,61179,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu25_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#377EB8'>Otu25","<b style='color:#828382'>Otu14","Donor Taxa","Shared Taxa","enriched","unchanged"
"248","Otu14","Otu26",0.974640577746774,0.00581955544240808,0.974082073434125,0.967391304347826,1.24567477201463,0.21288,0.517,"Env2Jax",109409,61179,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu26_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#377EB8'>Otu26","<b style='color:#828382'>Otu14","Donor Taxa","Shared Taxa","enriched","unchanged"
"249","Otu14","Otu27",0.987783068906572,0.00590666825165992,0.9875,0.977917981072555,1.67016114901058,0.094887,0.343,"Env2Jax",24755,61179,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu27_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu27","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","unchanged","unchanged"
"250","Otu14","Otu29",0.967593575168698,0.00785623035421541,0.969102654963746,0.982142857142857,-1.85194187519618,0.064034,0.269,"Env2Jax",118676,61179,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu29_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu29","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","enriched","unchanged"
"251","Otu14","Otu3",0.958540333252312,0.00442947417420611,0.958183129055516,0.952139231327049,1.44511553144142,0.14843,0.442,"Env2Jax",570687,61179,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu3_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu3","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","enriched","unchanged"
"252","Otu14","Otu30",0.980676321934996,0.00721988162966033,0.982885085574572,0.957393483709273,3.2248227076291,0.0012605,0.0162,"Env2Jax",68950,61179,TRUE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu30_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#377EB8'>Otu30","<b style='color:#828382'>Otu14","Donor Taxa","Shared Taxa","enriched","unchanged"
"253","Otu14","Otu31",0.978968564941198,0.00598709159620464,0.978922716627635,0.981308411214953,-0.390815178982415,0.69593,0.849,"Env2Jax",60215,61179,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu31_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu31","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","enriched","unchanged"
"254","Otu14","Otu33",0.970237078339861,0.00645342894556361,0.971731448763251,0.973544973544973,-0.51257947255876,0.60825,0.8,"Env2Jax",90233,61179,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu33_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu33","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","enriched","unchanged"
"255","Otu14","Otu35",0.983709483707224,0.0066304257063885,0.983471074380165,0.989041095890411,-0.804113102127052,0.42133,0.702,"Env2Jax",83377,61179,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu35_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu35","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","unchanged","unchanged"
"256","Otu14","Otu38",0.981226204322441,0.00664341989419014,0.982017416323595,0.977777777777778,0.519074000979427,0.60371,0.799,"Env2Jax",28251,61179,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu38_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu38","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","unchanged","unchanged"
"257","Otu14","Otu4",0.967046886187516,0.00684769458321798,0.966804979253112,0.9625,0.664002480288598,0.50669,0.745,"Env2Jax",305406,61179,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu4_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu4","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","enriched","unchanged"
"258","Otu14","Otu43",0.975609131118099,0.00837113964256664,0.97658735682469,0.97085201793722,0.568275454000325,0.56985,0.782,"Env2Jax",78571,61179,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu43_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","enriched","unchanged"
"259","Otu14","Otu44",0.982091763517684,0.00700328665792108,0.983870967741935,0.986595174262735,-0.64304246920362,0.5202,0.75,"Env2Jax",74278,61179,FALSE,"Firmicutes","Lactobacillales","Bacilli","Lactobacillaceae","Otu44_Bacilli","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","enriched","unchanged"
"260","Otu14","Otu45",0.975958949881491,0.00689424031262156,0.97624703087886,0.985882352941176,-1.43937585719456,0.15004,0.444,"Env2Jax",45354,61179,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu45_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#E41A1C'>Otu45","<b style='color:#828382'>Otu14","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"261","Otu14","Otu46",0.982783509829374,0.00648214930209513,0.983914209115281,0.986631016042781,-0.593554087401741,0.55281,0.772,"Env2Jax",40571,61179,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu46_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu14","Donor Taxa","Shared Taxa","enriched","unchanged"
"262","Otu14","Otu47",0.97699856872606,0.00650946117739814,0.978284379800006,0.972413793103448,0.704324904575888,0.48123,0.733,"Env2Jax",60190,61179,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu47_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","enriched","unchanged"
"263","Otu14","Otu48",0.984603007270921,0.00636800314819995,0.982905982905983,0.994366197183099,-1.53316348704026,0.12524,0.408,"Env2Jax",53615,61179,FALSE,"Firmicutes","Lachnospirales","Clostridia","Lachnospiraceae","Otu48_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu14","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"264","Otu14","Otu5",0.963999425938139,0.00561009425766513,0.965034965034965,0.960187353629977,0.679502363610661,0.49682,0.74,"Env2Jax",199045,61179,FALSE,"Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu5_Bacteroidia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu14","Donor Taxa","Shared Taxa","enriched","unchanged"
"265","Otu14","Otu51",0.988962188672431,0.00507921247363108,0.99009900990099,0.983388704318937,1.09731270003544,0.2725,0.588,"Env2Jax",56487,61179,FALSE,"Firmicutes","Oscillospirales","Clostridia","Oscillospiraceae","Otu51_Clostridia","Bacteroidota","Bacteroidales","Bacteroidia","Muribaculaceae","Otu14_Bacteroidia","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu14","Shared Taxa","Shared Taxa","unchanged","unchanged"
